time_utc,time_scada,lead_hours,prediction,level1,residual_pred,wind_fc,temp_fc,run_day,p10,p90,turbine_id,issue_time_utc,issue_time_scada,model_version
2026-02-18 22:00:00,2026-02-19 04:00:00,29,0.5448442271000477,0.6298259071524679,-0.08498168005242024,8.58,4.95,2.0,0.130137598289435,0.9447925130963597,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-18 23:00:00,2026-02-19 05:00:00,30,0.5131474823717929,0.7043231736888833,-0.19117569131709045,9.025,5.1,2.0,0.12097979821161753,0.967317824030442,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 00:00:00,2026-02-19 06:00:00,31,0.539784662437779,0.7884106946825217,-0.24862603224474267,9.56,5.15,2.0,0.12541189316527113,0.9663863222807928,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 01:00:00,2026-02-19 07:00:00,32,0.5377454969014583,0.7920791795731276,-0.2543336826716692,9.61,5.0,2.0,0.12024185777572755,0.9659308739404033,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 02:00:00,2026-02-19 08:00:00,33,0.558146669762057,0.7926937647207937,-0.2345470949587367,9.625,5.55,2.0,0.11267191530434745,0.9621115118724477,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 03:00:00,2026-02-19 09:00:00,34,0.6236994648571065,0.7829370074572949,-0.1592375426001884,9.51,7.55,2.0,0.1262380946749893,0.9689042749207002,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 04:00:00,2026-02-19 10:00:00,35,0.5824078038361825,0.7250719777611492,-0.14266417392496666,9.175,10.0,2.0,0.09685632633311703,0.9759490522110943,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 05:00:00,2026-02-19 11:00:00,36,0.4858568031212971,0.4956427403607944,-0.009785937239497333,7.445,11.45,2.0,0.08834138806924402,0.9466136851466231,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 06:00:00,2026-02-19 12:00:00,37,0.3258076390398382,0.22635387532234405,0.09945376371749418,5.555,12.4,2.0,0.03819478741200799,0.891213950414631,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 07:00:00,2026-02-19 13:00:00,38,0.2769614840439962,0.15878449365434222,0.11817699038965396,4.835,13.55,2.0,0.0120076340626048,0.805384677436231,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 08:00:00,2026-02-19 14:00:00,39,0.19914596830452627,0.11563254035398238,0.0835134279505439,4.385,14.649999999999999,2.0,0.00722999205281824,0.7284223786014272,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 09:00:00,2026-02-19 15:00:00,40,0.18140243218675076,0.09801669176948548,0.08338574041726528,4.1,15.3,2.0,0.007510759169124276,0.60252135988534,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 10:00:00,2026-02-19 16:00:00,41,0.153421906045065,0.08549971003605962,0.06792219600900538,3.875,15.5,2.0,0.007330156432210466,0.6074634529650607,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 11:00:00,2026-02-19 17:00:00,42,0.10859303011209731,0.05153982928837701,0.0570532008237203,3.065,15.55,2.0,0.008506011302529287,0.42296418571183775,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 12:00:00,2026-02-19 18:00:00,43,0.07553851070814692,0.01956479458731451,0.055973716120832406,1.655,14.7,3.0,0.00797195640404616,0.30832240182909254,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 13:00:00,2026-02-19 19:00:00,44,0.07820654643117785,0.018730266288370965,0.059476280142806884,1.395,12.15,3.0,0.007792495408721636,0.3718145456389228,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 14:00:00,2026-02-19 20:00:00,45,0.11580979851181317,0.04926518830943584,0.06654461020237733,2.9749999999999996,9.75,3.0,0.006997177717613559,0.47181213699738145,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 15:00:00,2026-02-19 21:00:00,46,0.2126530200000335,0.18630754569006625,0.026345474309967254,5.12,9.2,3.0,0.0086746218648876,0.6750139992729807,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 16:00:00,2026-02-19 22:00:00,47,0.2975882084966215,0.4876706706206214,-0.19008246212399993,7.359999999999999,9.45,3.0,0.04528869207680508,0.7428897597684107,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-19 17:00:00,2026-02-19 23:00:00,48,0.44953885828909135,0.6870550198210826,-0.2375161615319913,8.985,8.9,3.0,0.06324494710622552,0.8737428573165749,1,2026-02-17 17:00:00,2026-02-17 23:00:00,t1-direct-1e0f25d22a
2026-02-18 18:00:00,2026-02-19 00:00:00,1,0.768848895614224,0.8548958380992443,-0.08604694248502032,10.445,5.800000000000001,1.0,0.2243341461554399,0.9672044614464227,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-18 19:00:00,2026-02-19 01:00:00,2,0.7393761986264358,0.868033928785088,-0.12865773015865223,10.93,5.9,1.0,0.19714899715342604,0.9632690478548903,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-18 20:00:00,2026-02-19 02:00:00,3,0.7129136650933123,0.870093704468494,-0.15718003937518166,10.955,5.9,1.0,0.16130039382049088,0.964931656980071,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-18 21:00:00,2026-02-19 03:00:00,4,0.5889272484364542,0.8801441840577314,-0.29121693562127726,11.075,5.75,1.0,0.1358506668665686,0.9662288081152635,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-18 22:00:00,2026-02-19 04:00:00,5,0.5097152758003245,0.8878357776242791,-0.3781205018239546,11.165,5.5,1.0,0.11633348480181865,0.9640843671365009,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-18 23:00:00,2026-02-19 05:00:00,6,0.4369053651066979,0.8561942440160055,-0.4192888789093076,10.504999999999999,5.35,1.0,0.05174704818894049,0.9521201363005596,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 00:00:00,2026-02-19 06:00:00,7,0.36166188706192387,0.7666251393224977,-0.4049632522605738,9.315,5.05,1.0,0.02649278107237152,0.9037945235689537,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 01:00:00,2026-02-19 07:00:00,8,0.30261385273701985,0.5802399777165365,-0.2776261249795166,8.165,4.55,1.0,0.01598665320946746,0.8422047158658859,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 02:00:00,2026-02-19 08:00:00,9,0.265079721765848,0.43128834166242425,-0.16620861989657626,6.99,4.699999999999999,1.0,0.013496706070022901,0.808293031496184,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 03:00:00,2026-02-19 09:00:00,10,0.22318885108913689,0.306834846207112,-0.0836459951179751,6.215,6.1,1.0,0.009009223811329042,0.7891789336618684,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 04:00:00,2026-02-19 10:00:00,11,0.23874215048168548,0.2989091942794663,-0.06016704379778079,6.165,8.149999999999999,1.0,0.013165722946611502,0.8074002992960286,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 05:00:00,2026-02-19 11:00:00,12,0.26738764824639033,0.23359080874639102,0.033796839499999315,5.61,10.25,1.0,0.010479604513593865,0.7833629930859682,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 06:00:00,2026-02-19 12:00:00,13,0.2877511414397752,0.18647803695630075,0.10127310448347446,5.140000000000001,12.2,1.0,0.00832418796799378,0.744008442399992,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 07:00:00,2026-02-19 13:00:00,14,0.3086187687008754,0.22083892698636257,0.08777984171451284,5.51,13.6,1.0,0.010987263911414136,0.7649554366775718,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 08:00:00,2026-02-19 14:00:00,15,0.27939019065191156,0.2098960597760915,0.06949413087582007,5.41,14.35,1.0,0.011339121067416913,0.773962386155539,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 09:00:00,2026-02-19 15:00:00,16,0.26028697485914365,0.16923218299902015,0.0910547918601235,4.96,14.85,1.0,0.005838115918936959,0.7596007761681676,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 10:00:00,2026-02-19 16:00:00,17,0.2131819048420761,0.16475460965336552,0.048427295188710584,4.91,15.0,1.0,0.006542867087804882,0.602532812098898,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 11:00:00,2026-02-19 17:00:00,18,0.1485310450135934,0.11722032677968201,0.03131071823391139,4.4,14.3,1.0,0.00803575406165244,0.5658015388856249,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 12:00:00,2026-02-19 18:00:00,19,0.128748609207449,0.06646928151180963,0.06227932769563936,3.455,12.7,2.0,0.007313992822278903,0.4651992842513114,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 13:00:00,2026-02-19 19:00:00,20,0.084432756128331,0.03230128093251771,0.052131475195813286,2.25,10.95,2.0,0.007751799901263887,0.40331151444742513,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 14:00:00,2026-02-19 20:00:00,21,0.0736057923455594,0.016708597173527615,0.05689719517203179,1.105,9.75,2.0,0.008089993891330527,0.3422326327472153,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 15:00:00,2026-02-19 21:00:00,22,0.08099259135877679,0.017169542126243477,0.06382304923253332,1.15,8.4,2.0,0.007732150993411471,0.4069188568922635,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 16:00:00,2026-02-19 22:00:00,23,0.10400819963603386,0.0403505735476159,0.06365762608841796,2.635,7.3,2.0,0.007334561598558276,0.4961505680693038,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 17:00:00,2026-02-19 23:00:00,24,0.2039135481265432,0.09466986720211473,0.10924368092442846,4.0,6.9,2.0,0.007234659823772888,0.6392794346714522,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 18:00:00,2026-02-20 00:00:00,25,0.2415442589706591,0.21696817830940374,0.024576080661255356,5.43,6.9,2.0,0.03832770893498913,0.6999108280636901,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 19:00:00,2026-02-20 01:00:00,26,0.28516848065928974,0.5204017644113627,-0.23523328375207292,7.625,7.449999999999999,2.0,0.04878317484261152,0.7411757443976947,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 20:00:00,2026-02-20 02:00:00,27,0.32192027643209525,0.720920239409633,-0.39899996297753776,9.135,8.1,2.0,0.03418587536691031,0.7731133963069217,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 21:00:00,2026-02-20 03:00:00,28,0.36639696885038414,0.8315733210438024,-0.4651763521934183,10.15,8.55,2.0,0.03932467887177027,0.8276435932527524,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 22:00:00,2026-02-20 04:00:00,29,0.3934569898185705,0.8628692148991534,-0.46941222508058283,10.885000000000002,8.649999999999999,2.0,0.04399493369919133,0.8572528561716151,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 23:00:00,2026-02-20 05:00:00,30,0.45495184073502387,0.8457054460279199,-0.390753605292896,10.305,7.949999999999999,2.0,0.061980795144633116,0.8706816118387527,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 00:00:00,2026-02-20 06:00:00,31,0.47683617583274035,0.7980735423995459,-0.3212373665668055,9.72,7.199999999999999,2.0,0.10187019921683427,0.9376485742782077,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 01:00:00,2026-02-20 07:00:00,32,0.4623597106767896,0.8201688985913176,-0.357809187914528,10.0,6.949999999999999,2.0,0.10340928811298145,0.9071521538321587,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 02:00:00,2026-02-20 08:00:00,33,0.36569276389832184,0.7944142446049127,-0.4287214807065909,9.67,7.35,2.0,0.07052647961190378,0.8972598643801258,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 03:00:00,2026-02-20 09:00:00,34,0.2826080004395789,0.6710459350702109,-0.38843793463063203,8.91,8.9,2.0,0.048776044706284355,0.7930998008739318,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 04:00:00,2026-02-20 10:00:00,35,0.1843208615478413,0.4432949400629142,-0.2589740785150729,7.109999999999999,10.65,2.0,0.012340721838374175,0.7238316809232923,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 05:00:00,2026-02-20 11:00:00,36,0.13244431119947112,0.235525345069937,-0.10308103387046588,5.640000000000001,12.0,2.0,0.006409518704237421,0.5636807799615394,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 06:00:00,2026-02-20 12:00:00,37,0.09061396479186755,0.1785281811304666,-0.08791421633859904,5.055,13.05,2.0,0.007372283497175336,0.324878356679582,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 07:00:00,2026-02-20 13:00:00,38,0.056120746802482115,0.11504671315205733,-0.05892596634957522,4.375,13.9,2.0,0.008616386705274294,0.24861498694277132,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 08:00:00,2026-02-20 14:00:00,39,0.01851714827728909,0.09211347875154448,-0.07359633047425539,3.99,14.55,2.0,0.009744485321458387,0.19256926395425086,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 09:00:00,2026-02-20 15:00:00,40,0.011196989132216145,0.07682345036491817,-0.06562646123270202,3.69,14.75,2.0,0.009964090095810575,0.1388645810732653,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 10:00:00,2026-02-20 16:00:00,41,0.025420669356277712,0.058210830742084246,-0.03279016138580654,3.2649999999999997,14.3,2.0,0.009537379689088729,0.1745665175165123,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 11:00:00,2026-02-20 17:00:00,42,0.05870100058781288,0.03692389265362575,0.021777107934187127,2.48,13.7,2.0,0.008538954446440483,0.2233356084596796,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 12:00:00,2026-02-20 18:00:00,43,0.09233995892089718,0.03542221045029533,0.056917748470601846,2.4,12.5,3.0,0.004800041967789839,0.6139187705334668,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 13:00:00,2026-02-20 19:00:00,44,0.21698211743393414,0.08780440677259155,0.1291777106613426,3.895,10.75,3.0,0.0,0.8572486802809837,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 14:00:00,2026-02-20 20:00:00,45,0.40597284565850406,0.4071866479053403,-0.0012138022468362597,6.890000000000001,9.65,3.0,0.0322029401953805,0.9936147078886131,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 15:00:00,2026-02-20 21:00:00,46,0.6986340596124809,0.7943690427542082,-0.09573498314172724,9.690000000000001,9.15,3.0,0.1848101015108261,1.0,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 16:00:00,2026-02-20 22:00:00,47,0.8207717240016784,0.8637571675448622,-0.04298544354318379,10.915,8.75,3.0,0.2475529387587252,1.0,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-20 17:00:00,2026-02-20 23:00:00,48,0.8326271224852757,0.9168642782647699,-0.0842371557794942,11.98,8.0,3.0,0.2660841340613236,0.9979741499705463,1,2026-02-18 17:00:00,2026-02-18 23:00:00,t1-direct-1e0f25d22a
2026-02-19 18:00:00,2026-02-20 00:00:00,1,0.2077706889158124,0.4250083793680308,-0.2172376904522184,6.98,7.9,1.0,0.007078912344033073,0.7229327399481082,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-19 19:00:00,2026-02-20 01:00:00,2,0.24262743997825265,0.5299738939569838,-0.28734645397873115,7.715,8.2,1.0,0.005580372643324977,0.7812322583774475,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-19 20:00:00,2026-02-20 02:00:00,3,0.2610873457119976,0.5348332970729043,-0.2737459513609067,7.76,8.5,1.0,0.030694723692474613,0.7853872145745615,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-19 21:00:00,2026-02-20 03:00:00,4,0.27630095804826316,0.5335779362585459,-0.2572769782102827,7.75,8.6,1.0,0.03311579574821957,0.8142038492719547,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-19 22:00:00,2026-02-20 04:00:00,5,0.2988866633355039,0.48744711653778555,-0.18856045320228165,7.35,8.45,1.0,0.057315026708454536,0.8637102359759561,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-19 23:00:00,2026-02-20 05:00:00,6,0.37214473487765115,0.49081267566526704,-0.11866794078761589,7.375,8.25,1.0,0.0808713570129268,0.8959688473459093,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 00:00:00,2026-02-20 06:00:00,7,0.5268998888973272,0.5728316613209701,-0.04593177242364288,8.125,8.149999999999999,1.0,0.0991093484399922,0.9277582551779026,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 01:00:00,2026-02-20 07:00:00,8,0.5932000012955435,0.6868488212550158,-0.09364881995947227,8.975,8.05,1.0,0.1127263524495501,0.9519543811559301,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 02:00:00,2026-02-20 08:00:00,9,0.5284506213880298,0.7640108284567384,-0.23556020706870862,9.34,8.4,1.0,0.11244071136690692,0.9470064948116144,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 03:00:00,2026-02-20 09:00:00,10,0.4228277403629613,0.6542301679350948,-0.23140242757213353,8.809999999999999,9.7,1.0,0.05749183656643386,0.8958842254945449,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 04:00:00,2026-02-20 10:00:00,11,0.3086797582811845,0.4560656352070554,-0.1473858769258709,7.1899999999999995,11.25,1.0,0.014225125964624052,0.8590829356051566,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 05:00:00,2026-02-20 11:00:00,12,0.21714409424220507,0.28773689225114046,-0.07059279800893539,6.1,11.9,1.0,0.02081089643260753,0.8077153517028717,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 06:00:00,2026-02-20 12:00:00,13,0.1990907495878161,0.2798746205362338,-0.08078387094841769,6.04,12.600000000000001,1.0,0.016508099897281442,0.7314425439182449,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 07:00:00,2026-02-20 13:00:00,14,0.16459361119037086,0.22867702490359978,-0.06408341371322893,5.585,13.600000000000001,1.0,0.007223012000272838,0.6567883506567042,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 08:00:00,2026-02-20 14:00:00,15,0.1393076479752763,0.188612278064264,-0.049304630088987694,5.175000000000001,14.0,1.0,0.007981590896725677,0.5730041876367418,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 09:00:00,2026-02-20 15:00:00,16,0.11649212939852877,0.17800990483154888,-0.061517775433020117,5.055,14.05,1.0,0.00657881268019786,0.3577849399479437,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 10:00:00,2026-02-20 16:00:00,17,0.07292513510590629,0.17598681863500754,-0.10306168352910125,5.029999999999999,13.7,1.0,0.007959831912453405,0.26669210288947576,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 11:00:00,2026-02-20 17:00:00,18,0.0681410987212769,0.05945931188591713,0.008681786835359764,3.3,13.45,1.0,0.008255765445581702,0.30306103345013236,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 12:00:00,2026-02-20 18:00:00,19,0.12211616281151384,0.018401642656563563,0.10371452015495028,1.295,12.45,2.0,0.004744395827879042,0.6461750303863816,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 13:00:00,2026-02-20 19:00:00,20,0.16878705584878706,0.018900204784318028,0.14988685106446903,1.4449999999999998,11.0,2.0,0.0006760097912142937,0.8311081741084169,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 14:00:00,2026-02-20 20:00:00,21,0.3273387050780841,0.04302513443298212,0.284313570645102,2.7800000000000002,10.2,2.0,0.0,0.9798559518143257,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 15:00:00,2026-02-20 21:00:00,22,0.5309356658881709,0.196637515518755,0.3342981503694159,5.235,8.95,2.0,0.08017142942599131,1.0,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 16:00:00,2026-02-20 22:00:00,23,0.6509860193531244,0.5182068690158924,0.13277915033723198,7.609999999999999,7.9,2.0,0.19510636394921466,1.0,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 17:00:00,2026-02-20 23:00:00,24,0.7431587877197074,0.5560133096067713,0.18714547811293614,7.945,7.15,2.0,0.21998394630254126,0.9820191382003978,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 18:00:00,2026-02-21 00:00:00,25,0.7409633036668953,0.5690178666335266,0.17194543703336873,8.07,6.449999999999999,2.0,0.2389775906937699,0.9775161776782542,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 19:00:00,2026-02-21 01:00:00,26,0.718076325536496,0.6696588084420122,0.04841751709448383,8.875,6.199999999999999,2.0,0.2402043613611624,0.9844987238619869,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 20:00:00,2026-02-21 02:00:00,27,0.689545404236035,0.7258022590364508,-0.03625685480041574,9.135,6.0,2.0,0.24385709347358037,0.9692994626927891,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
2026-02-20 21:00:00,2026-02-21 03:00:00,28,0.5964625287585674,0.7529315311298702,-0.1564690023713028,9.26,5.85,2.0,0.17824427052259978,0.9600361449802681,1,2026-02-19 17:00:00,2026-02-19 23:00:00,t1-direct-1e0f25d22a
